timestamp,src_ip,src_port,dest_ip,dest_port,proto,http_method,http_status,http_resp_len,http_url,http_user_agent,http_url_len,url_contains_script_tag,url_contains_onerror,label
2025-06-23T17:26:47.851613+0700,192.168.0.157,40666,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:20:46.356564+0700,192.168.0.157,47550,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:23:08.513615+0700,192.168.0.157,35514,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T14:49:12.433646+0700,192.168.0.177,51392,192.168.0.171,3000,TCP,GET,200,80117,/?q=<input%20autofocus%20onfocus=alert(1)>,curl/7.81.0,42,0,0,1
2025-06-23T14:52:22.466581+0700,192.168.0.177,51321,192.168.0.171,3000,TCP,GET,200,80117,/?q=<form%20action='javascript:alert(1)'><input%20type='submit'></form>,curl/7.81.0,71,0,0,1
2025-06-23T17:20:40.585519+0700,192.168.0.157,47562,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:23:23.540702+0700,192.168.0.157,49560,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:27:06.433726+0700,192.168.0.157,60600,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T15:06:36.762693+0700,192.168.0.177,51372,192.168.0.171,3000,TCP,GET,200,80117,/?q=<iframe%20src='javascript:alert(1)'>,curl/7.81.0,40,0,0,1
2025-06-23T14:47:27.394010+0700,192.168.0.177,51398,192.168.0.171,3000,TCP,GET,200,80117,/?q=<script>''-alert(1)//</script>,curl/7.81.0,34,1,0,1
2025-06-23T17:26:26.617131+0700,192.168.0.157,50670,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:22:28.984296+0700,192.168.0.157,52518,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T15:08:21.812868+0700,192.168.0.177,51370,192.168.0.171,3000,TCP,GET,200,80117,/?q=<math%20xmlns='http://www.w3.org/1998/Math/MathML'><mstyle%20onload='alert(1)'>,curl/7.81.0,83,0,0,1
2025-06-23T15:02:50.484521+0700,192.168.0.177,51318,192.168.0.171,3000,TCP,GET,200,80117,/?q=<marquee%20onstart=confirm(1)>,curl/7.81.0,34,0,0,1
2025-06-23T17:23:29.553095+0700,192.168.0.157,49560,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T14:53:31.165674+0700,192.168.0.177,51360,192.168.0.171,3000,TCP,GET,200,80117,/?q=<script>''-alert(1)//</script>,curl/7.81.0,34,1,0,1
2025-06-23T17:24:08.545308+0700,192.168.0.157,36052,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:27:57.133506+0700,192.168.0.157,38446,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T15:09:14.330813+0700,192.168.0.177,51336,192.168.0.171,3000,TCP,GET,200,80117,/?q=<img%20src=x%20onerror=alert(1)>,curl/7.81.0,36,0,1,1
2025-06-23T17:19:09.624056+0700,192.168.0.157,49120,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:27:05.858299+0700,192.168.0.157,56794,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:18:39.523397+0700,192.168.0.157,51586,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T14:48:25.967042+0700,192.168.0.177,51338,192.168.0.171,3000,TCP,GET,200,80117,/?q=<svg%20onload=alert(1)>,curl/7.81.0,27,0,0,1
2025-06-23T17:26:21.210323+0700,192.168.0.157,38046,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:19:21.917467+0700,192.168.0.157,48200,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:21:55.983081+0700,192.168.0.157,46912,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T17:20:16.270798+0700,192.168.0.157,45838,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:21:10.719528+0700,192.168.0.157,52554,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:27:45.062453+0700,192.168.0.157,41070,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T14:52:32.569619+0700,192.168.0.177,51348,192.168.0.171,3000,TCP,GET,200,80117,/?q=<a%20href='javascript:alert(1)'>Click</a>,curl/7.81.0,45,0,0,1
2025-06-23T17:22:22.764264+0700,192.168.0.157,40692,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T15:05:58.363395+0700,192.168.0.177,51394,192.168.0.171,3000,TCP,GET,200,80117,/?q=<a%20href='javascript:alert(1)'>Click</a>,curl/7.81.0,45,0,0,1
2025-06-23T15:05:34.117999+0700,192.168.0.177,51307,192.168.0.171,3000,TCP,GET,200,80117,/?q=<script>/*</script><script>alert(1)</script>,curl/7.81.0,48,1,0,1
2025-06-23T17:27:20.972065+0700,192.168.0.157,60602,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T14:51:56.176252+0700,192.168.0.177,51344,192.168.0.171,3000,TCP,GET,200,80117,/?q=<body%20onload=alert(1)>,curl/7.81.0,28,0,0,1
2025-06-23T17:23:53.447197+0700,192.168.0.157,36052,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:25:04.391802+0700,192.168.0.157,54382,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:27:20.887251+0700,192.168.0.157,45640,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T14:48:56.270725+0700,192.168.0.177,51312,192.168.0.171,3000,TCP,GET,200,80117,/?q=<object%20data='javascript:alert(1)'>,curl/7.81.0,41,0,0,1
2025-06-23T14:53:10.960955+0700,192.168.0.177,51322,192.168.0.171,3000,TCP,GET,200,80117,/?q=<iframe%20src='javascript:alert(1)'>,curl/7.81.0,40,0,0,1
2025-06-23T15:04:29.481186+0700,192.168.0.177,51348,192.168.0.171,3000,TCP,GET,200,80117,/?q=<script>alert(1)</script>,curl/7.81.0,29,1,0,1
2025-06-23T15:09:10.291090+0700,192.168.0.177,51352,192.168.0.171,3000,TCP,GET,200,80117,/?q=<form%20action='javascript:alert(1)'><input%20type='submit'></form>,curl/7.81.0,71,0,0,1
2025-06-23T17:27:39.047363+0700,192.168.0.157,45640,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:23:41.680027+0700,192.168.0.157,47396,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:21:37.640997+0700,192.168.0.157,44418,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:19:55.099721+0700,192.168.0.157,41554,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T15:08:27.872364+0700,192.168.0.177,51304,192.168.0.171,3000,TCP,GET,200,80117,/?q=<embed%20src='javascript:alert(1)'>,curl/7.81.0,39,0,0,1
2025-06-23T14:48:13.850259+0700,192.168.0.177,51317,192.168.0.171,3000,TCP,GET,200,80117,/?q=<video%20src='invalid'%20onerror='alert(1)'>,curl/7.81.0,48,0,1,1
2025-06-23T15:10:06.844229+0700,192.168.0.177,51312,192.168.0.171,3000,TCP,GET,200,80117,/?q=<details%20open%20ontoggle=alert(1)>,curl/7.81.0,40,0,0,1
2025-06-23T17:23:53.808239+0700,192.168.0.157,47406,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:27:02.854519+0700,192.168.0.157,40666,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:23:05.506008+0700,192.168.0.157,35514,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T15:05:40.177647+0700,192.168.0.177,51313,192.168.0.171,3000,TCP,GET,200,80117,/?q=<math%20xmlns='http://www.w3.org/1998/Math/MathML'><mstyle%20onload='alert(1)'>,curl/7.81.0,83,0,0,1
2025-06-23T15:11:03.387124+0700,192.168.0.177,51322,192.168.0.171,3000,TCP,GET,200,80117,/?q=<math%20xmlns='http://www.w3.org/1998/Math/MathML'><mstyle%20onload='alert(1)'>,curl/7.81.0,83,0,0,1
2025-06-23T14:44:59.933651+0700,192.168.0.177,51314,192.168.0.171,3000,TCP,GET,200,80117,/?q=<script>alert(1)</script>,curl/7.81.0,29,1,0,1
2025-06-23T15:05:48.261264+0700,192.168.0.177,51321,192.168.0.171,3000,TCP,GET,200,80117,/?q=<form%20action='javascript:alert(1)'><input%20type='submit'></form>,curl/7.81.0,71,0,0,1
2025-06-23T17:19:00.594784+0700,192.168.0.157,44754,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:21:22.753208+0700,192.168.0.157,52554,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T15:05:50.283248+0700,192.168.0.177,51332,192.168.0.171,3000,TCP,GET,200,80117,/?q=<script>alert(1)</script>,curl/7.81.0,29,1,0,1
2025-06-23T14:52:34.588942+0700,192.168.0.177,51364,192.168.0.171,3000,TCP,GET,200,80117,/?q=<input%20autofocus%20onfocus=alert(1)>,curl/7.81.0,42,0,0,1
2025-06-23T17:26:48.358046+0700,192.168.0.157,40654,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:25:22.445723+0700,192.168.0.157,59140,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:24:03.114174+0700,192.168.0.157,36064,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T14:51:46.065099+0700,192.168.0.177,51308,192.168.0.171,3000,TCP,GET,200,80117,/?q=<img%20src=x%20onerror=alert(1)>,curl/7.81.0,36,0,1,1
2025-06-23T17:27:08.796876+0700,192.168.0.157,40290,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:20:06.966916+0700,192.168.0.157,36954,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T17:19:06.617503+0700,192.168.0.157,44754,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:19:18.655501+0700,192.168.0.157,53272,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:22:14.742852+0700,192.168.0.157,46390,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T14:44:53.873529+0700,192.168.0.177,51392,192.168.0.171,3000,TCP,GET,200,80117,/?q=<object%20data='javascript:alert(1)'>,curl/7.81.0,41,0,0,1
2025-06-23T17:27:48.220526+0700,192.168.0.157,57674,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:19:15.907892+0700,192.168.0.157,49116,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T14:49:22.532552+0700,192.168.0.177,51340,192.168.0.171,3000,TCP,GET,200,80117,/?q=<img%20src=1%20onerror=prompt(1)>,curl/7.81.0,37,0,1,1
2025-06-23T17:26:41.815812+0700,192.168.0.157,38052,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:19:03.707577+0700,192.168.0.157,44724,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:26:11.515034+0700,192.168.0.157,35362,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T14:50:39.360730+0700,192.168.0.177,51376,192.168.0.171,3000,TCP,GET,200,80117,"/?q=""><svg%20onload=alert(1)>",curl/7.81.0,29,0,0,1
2025-06-23T17:24:05.693958+0700,192.168.0.157,36878,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:23:02.316979+0700,192.168.0.157,38706,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:18:42.463242+0700,192.168.0.157,60966,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T15:04:13.322522+0700,192.168.0.177,51302,192.168.0.171,3000,TCP,GET,200,80117,/?q=<script>/*</script><script>alert(1)</script>,curl/7.81.0,48,1,0,1
2025-06-23T17:23:29.662083+0700,192.168.0.157,49576,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:20:16.153301+0700,192.168.0.157,41568,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T15:07:53.534856+0700,192.168.0.177,51344,192.168.0.171,3000,TCP,GET,200,80117,/?q=<img%20src=x%20onerror=alert(1)>,curl/7.81.0,36,0,1,1
2025-06-23T17:26:20.591480+0700,192.168.0.157,35362,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:24:09.154244+0700,192.168.0.157,36056,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:24:51.355100+0700,192.168.0.157,53080,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:27:08.873144+0700,192.168.0.157,60602,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T17:23:02.316978+0700,192.168.0.157,38706,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:18:57.719964+0700,192.168.0.157,57230,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:24:33.291986+0700,192.168.0.157,44178,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:24:15.396786+0700,192.168.0.157,44158,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T15:09:40.583259+0700,192.168.0.177,51309,192.168.0.171,3000,TCP,GET,200,80117,/?q=<svg><script>alert(1)</script></svg>,curl/7.81.0,40,1,0,1
2025-06-23T17:25:35.348062+0700,192.168.0.157,59140,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:25:13.422347+0700,192.168.0.157,54382,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T14:46:22.771641+0700,192.168.0.177,51336,192.168.0.171,3000,TCP,GET,200,80117,/?q=<img%20src=x%20onerror=alert(1)>,curl/7.81.0,36,0,1,1
2025-06-23T17:21:28.878261+0700,192.168.0.157,48976,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:20:52.647066+0700,192.168.0.157,47562,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T15:08:23.832909+0700,192.168.0.177,51388,192.168.0.171,3000,TCP,GET,200,80117,/?q=<video%20src='invalid'%20onerror='alert(1)'>,curl/7.81.0,48,0,1,1
2025-06-23T17:21:43.724471+0700,192.168.0.157,47916,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T15:06:12.513941+0700,192.168.0.177,51386,192.168.0.171,3000,TCP,GET,200,80117,/?q=<marquee%20onstart=confirm(1)>,curl/7.81.0,34,0,0,1
2025-06-23T17:27:39.047364+0700,192.168.0.157,45640,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:24:20.598069+0700,192.168.0.157,44162,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T15:04:17.347479+0700,192.168.0.171,55422,185.125.190.98,80,TCP,GET,204,0,/,,1,0,0,1
2025-06-23T15:07:55.554165+0700,192.168.0.177,51356,192.168.0.171,3000,TCP,GET,200,80117,/?q=<svg%20onload=alert(1)>,curl/7.81.0,27,0,0,1
2025-06-23T14:46:51.048928+0700,192.168.0.177,51372,192.168.0.171,3000,TCP,GET,200,80117,/?q=<math%20xmlns='http://www.w3.org/1998/Math/MathML'><mstyle%20onload='alert(1)'>,curl/7.81.0,83,0,0,1
2025-06-23T17:23:20.533909+0700,192.168.0.157,49560,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:23:17.362042+0700,192.168.0.157,49554,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:22:35.256102+0700,192.168.0.157,34292,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T17:25:44.522059+0700,192.168.0.157,33946,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T15:07:47.471554+0700,192.168.0.177,51317,192.168.0.171,3000,TCP,GET,200,80117,/?q=<embed%20src='javascript:alert(1)'>,curl/7.81.0,39,0,0,1
2025-06-23T17:21:52.772262+0700,192.168.0.157,47916,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T15:07:23.236047+0700,192.168.0.177,51350,192.168.0.171,3000,TCP,GET,200,80117,/?q=<body%20onload=alert(1)>,curl/7.81.0,28,0,0,1
2025-06-23T15:09:30.484790+0700,192.168.0.177,51328,192.168.0.171,3000,TCP,GET,200,80117,/?q=</textarea><script>alert(1)</script>,curl/7.81.0,40,1,0,1
2025-06-23T17:18:39.389935+0700,192.168.0.157,51584,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:22:47.306384+0700,192.168.0.157,34292,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:20:49.428854+0700,192.168.0.157,34358,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T14:47:31.437530+0700,192.168.0.177,51344,192.168.0.171,3000,TCP,GET,200,80117,/?q=<math%20xmlns='http://www.w3.org/1998/Math/MathML'><mstyle%20onload='alert(1)'>,curl/7.81.0,83,0,0,1
2025-06-23T17:26:26.772469+0700,192.168.0.157,50660,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:26:35.800430+0700,192.168.0.157,38052,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T14:48:03.746452+0700,192.168.0.177,51309,192.168.0.171,3000,TCP,GET,200,80117,/?q=<marquee%20onstart=confirm(1)>,curl/7.81.0,34,0,0,1
2025-06-23T17:26:41.703153+0700,192.168.0.157,38066,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:23:26.395171+0700,192.168.0.157,49554,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:28:00.142310+0700,192.168.0.157,38446,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T15:07:59.599219+0700,192.168.0.177,51394,192.168.0.171,3000,TCP,GET,200,80117,/?q=<a%20href='javascript:alert(1)'>Click</a>,curl/7.81.0,45,0,0,1
2025-06-23T17:26:02.617449+0700,192.168.0.157,35502,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:19:15.741565+0700,192.168.0.157,48212,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:27:11.885724+0700,192.168.0.157,56794,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:19:33.770900+0700,192.168.0.157,53272,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T15:10:59.346384+0700,192.168.0.177,51392,192.168.0.171,3000,TCP,GET,200,80117,/?q=<script>''-alert(1)//</script>,curl/7.81.0,34,1,0,1
2025-06-23T17:24:45.328171+0700,192.168.0.157,53080,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:22:16.887254+0700,192.168.0.157,46394,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:26:39.260146+0700,192.168.0.157,40654,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T15:05:15.943477+0700,192.168.0.177,51362,192.168.0.171,3000,TCP,GET,200,80117,/?q=<iframe%20src='javascript:alert(1)'>,curl/7.81.0,40,0,0,1
2025-06-23T15:03:06.670309+0700,192.168.0.177,51328,192.168.0.171,3000,TCP,GET,200,80117,/?q=<form%20action='javascript:alert(1)'><input%20type='submit'></form>,curl/7.81.0,71,0,0,1
2025-06-23T17:24:05.693957+0700,192.168.0.157,36878,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
2025-06-23T14:52:44.687636+0700,192.168.0.177,51390,192.168.0.171,3000,TCP,GET,200,80117,/?q=<img%20src=1%20onerror=prompt(1)>,curl/7.81.0,37,0,1,1
2025-06-23T14:53:31.165675+0700,192.168.0.177,51360,192.168.0.171,3000,TCP,GET,200,80117,/?q=<script>''-alert(1)//</script>,curl/7.81.0,34,1,0,1
2025-06-23T17:23:05.312702+0700,192.168.0.157,40726,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T17:24:51.356192+0700,192.168.0.157,45244,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T14:50:23.188362+0700,192.168.0.177,51320,192.168.0.171,3000,TCP,GET,200,80117,/?q=<script>alert(1)</script>,curl/7.81.0,29,1,0,1
2025-06-23T17:21:13.520482+0700,192.168.0.157,52540,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:19:24.688937+0700,192.168.0.157,53272,192.168.0.171,3000,TCP,GET,500,3047,/rest/products,Apache-HttpClient/4.5.14 (Java/17.0.10),14,0,0,0
2025-06-23T15:06:50.909816+0700,192.168.0.177,51390,192.168.0.171,3000,TCP,GET,200,80117,/?q=<img%20src=1%20onerror=prompt(1)>,curl/7.81.0,37,0,1,1
2025-06-23T17:23:38.559877+0700,192.168.0.157,59558,192.168.0.171,3000,TCP,GET,200,3047,/ftp/legal.md,Apache-HttpClient/4.5.14 (Java/17.0.10),13,0,0,0
2025-06-23T17:18:54.600264+0700,192.168.0.157,44738,192.168.0.171,3000,TCP,GET,200,80117,/,Apache-HttpClient/4.5.14 (Java/17.0.10),1,0,0,0
2025-06-23T17:22:46.834530+0700,192.168.0.157,34310,192.168.0.171,3000,TCP,GET,500,3059,/rest/search?q=owasp,Apache-HttpClient/4.5.14 (Java/17.0.10),20,0,0,0
2025-06-23T17:24:12.391595+0700,192.168.0.157,44158,192.168.0.171,3000,TCP,POST,401,26,/rest/user/login,Apache-HttpClient/4.5.14 (Java/17.0.10),16,0,0,0
